ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,active_merchant,y,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-01-17,45.797254082971904,31.381840738276,60.17395966176577,28.204430426142885,2.763220225839989,36.548086173072775,-6.1261917154429355,35.4088611571854,-51.001152183826214,Booking,11634.0,43.0,2025-06-26 08:50:03.655546,False,28.79211892348977,-2.7972540829719037,2.7972540829719037,-6.505242053423031
2025-01-18,46.69297376043721,32.32064048886993,61.61652565524953,28.244435324811747,0.897505021510279,32.96633146514412,-8.052478994320044,41.99560446181331,-49.3584235185222,Booking,11638.0,36.0,2025-06-26 08:50:03.655546,False,29.295885166379605,-10.692973760437212,10.692973760437212,-29.702704890103366
2025-01-19,40.68526443981984,26.04818332048337,55.64911359680534,28.284440223480605,-4.375186461212023,29.73473368487007,-11.79995219696562,46.324660204301665,-47.483431014654855,Booking,11660.0,67.0,2025-06-26 08:50:03.655546,False,29.60093027632197,26.31473556018016,26.31473556018016,39.2757247166868
2025-01-20,26.123282024645015,11.541066870342691,41.02040082244803,28.324445122149463,-11.162830120020974,26.81861240897362,-20.46558636599729,47.97020293445695,-45.36156195491675,Booking,11686.0,31.0,2025-06-26 08:50:03.655546,False,29.479333952105343,4.876717975354985,4.876717975354985,15.731348307596726
2025-01-21,34.734460461068245,20.03971626853155,49.2208293788805,28.364450020818325,5.87866731516588,24.16938446460226,-27.510024860653843,46.807488132891635,-42.97550461175602,Booking,11701.0,48.0,2025-06-26 08:50:03.655546,False,29.181113110348953,13.265539538931755,13.265539538931755,27.63654070610782
2025-01-22,31.481437672181777,16.829033615647138,46.778281405046755,28.404454919487186,3.9207136187206,21.726043353255214,-25.30121587526817,43.037373093575184,-40.30593143758824,Booking,11727.0,43.0,2025-06-26 08:50:03.655546,False,29.949247789399617,11.518562327818223,11.518562327818223,26.78735425074005
2025-01-23,33.33374347378647,18.029798504820704,47.831342657377164,28.444459818156048,2.0779104000038098,19.416941011717853,-16.43376823074128,37.16049510965033,-37.33229463500029,Booking,11763.0,31.0,2025-06-26 08:50:03.655546,False,29.80154415255646,-2.3337434737864697,2.3337434737864697,-7.528204754149901
2025-01-24,35.5386493517599,20.871694842909584,50.928502006200766,28.484464716824906,2.763220225825762,17.161834172826737,-8.742419950179398,29.90526591847572,-34.03371573201383,Booking,11779.0,50.0,2025-06-26 08:50:03.655546,False,30.056807163291182,14.4613506482401,14.4613506482401,28.922701296480195
2025-01-25,32.147916326370385,17.453571003545477,47.40874967458873,28.524469615902994,0.8975050215446698,14.874152106848118,-3.8797206970718494,22.121458530875795,-30.389948251729347,Booking,11796.0,21.0,2025-06-26 08:50:03.655546,False,29.95517867104325,-11.147916326370385,11.147916326370385,-53.08531583985898
2025-01-26,22.827049730267248,7.189493581635104,37.93996160985195,28.564474514981082,-4.37518646121579,12.463437887256148,1.4301449280298602,14.656806127445597,-26.38239046622965,Booking,11830.0,26.0,2025-06-26 08:50:03.655546,False,30.750468028216844,3.172950269732752,3.172950269732752,12.203654883587507
2025-01-27,21.747463445004076,7.4629560872772975,35.71883084065429,28.60447941405917,-11.162830120013203,9.837911617848393,7.102654208644581,8.236759126705675,-21.995123602240543,Booking,11870.0,15.0,2025-06-26 08:50:03.655546,False,28.255874753376993,-6.747463445004076,6.747463445004076,-44.98308963336051
2025-01-28,36.53335972391902,21.350897142682605,50.647175400068825,28.64448431313726,5.878667315164921,6.907101353357424,10.170355246007702,3.3669028618878336,-17.215949765636122,Booking,11914.0,48.0,2025-06-26 08:50:03.655546,False,29.29627825738622,11.46664027608098,11.46664027608098,23.88883390850204
2025-01-29,34.88905809871888,20.032389937628214,49.45884889224825,28.684489212215347,3.920713618736675,3.5844857941947694,10.493587991515595,0.27363808839617754,-12.037403294339686,Booking,11920.0,29.0,2025-06-26 08:50:03.655546,False,29.426458954620035,-5.889058098718877,5.889058098718877,-20.30709689213406
2025-01-30,31.173002781874565,17.06889874277732,46.07804711274259,28.724494111293435,2.077910399996928,-0.20990773307646313,10.048023187885558,-1.1077695262900238,-6.457709257934868,Booking,11933.0,14.0,2025-06-26 08:50:03.655546,False,29.009148369965267,-17.173002781874565,17.173002781874565,-122.66430558481834
2025-01-31,34.39963808872422,19.702613720107532,49.494680789697185,28.764499010371523,2.7632202258179186,-4.547005967433826,8.997248521970496,-1.0966603072973438,-0.48166339470454744,Booking,11932.0,36.0,2025-06-26 08:50:03.655546,False,29.792067069589653,1.6003619112757832,1.6003619112757832,4.445449753543842
2025-02-01,32.556633519123324,18.601690299413487,47.508156589803235,28.80450390944961,0.8975050215359675,-9.486347418760717,6.651389754118829,-0.1890088316162175,5.878591084395845,Booking,11975.0,28.0,2025-06-26 08:50:03.655546,False,28.906466290389748,-4.556633519123324,4.556633519123324,-16.273691139726157
2025-02-02,26.919361658267356,12.915210471437502,41.26134285294247,28.8445088085277,-4.375186461231767,-15.073946750536024,3.8730479860123896,1.0480253588433324,12.602912716651725,Booking,11987.0,19.0,2025-06-26 08:50:03.655546,False,28.346132381504965,-7.919361658267356,7.919361658267356,-41.68085083298608
2025-02-03,19.935477440136296,6.035986455757307,34.298672403281984,28.884513707605787,-11.162830120008383,-21.340413811412883,1.801034439101923,2.090515498439638,19.662657726410195,Booking,11999.0,17.0,2025-06-26 08:50:03.655546,False,28.262685947524677,-2.935477440136296,2.935477440136296,-17.267514353742918
2025-02-04,36.62566220716036,21.261485643236657,51.26782045079711,28.924518606683876,5.878667315136402,-28.299370650721666,0.5402594860957858,2.5612467444357865,27.020340705530174,Booking,11992.0,48.0,2025-06-26 08:50:03.655546,False,30.006334807560453,11.37433779283964,11.37433779283964,23.696537068415914
2025-02-05,34.219267172113334,19.367705808181015,49.00435867468746,28.964523505761964,3.9207136187374303,-35.9462043492133,0.3464307623676965,2.3043286777827725,34.62947495667678,Booking,11994.0,41.0,2025-06-26 08:50:03.655546,False,29.636652866506445,6.780732827886666,6.780732827886666,16.53837275094309
2025-02-06,32.352510368524975,17.301525412824844,46.82814819266368,29.004528404840045,2.0779103999900466,-44.25718723098157,1.6746245311018888,1.4180303085803332,42.43460395499424,Booking,11983.0,38.0,2025-06-26 08:50:03.655546,False,29.52662277983884,5.647489631475025,5.647489631475025,14.861814819671118
2025-02-07,33.182324115338815,18.252173288924038,47.14572797570092,29.044533303918136,2.763220225803691,-53.188989103492794,3.9518971225281163,0.240130955776102,50.37153161080556,Booking,11980.0,41.0,2025-06-26 08:50:03.655546,False,28.893554686776884,7.817675884661185,7.817675884661185,19.067502157710205
2025-02-08,31.387275542281444,15.68761486584735,46.044472492777004,29.084538201782916,0.8975050215463148,-62.67859872955857,6.427824483040416,-0.7117484520288786,58.36775501749925,Booking,11982.0,26.0,2025-06-26 08:50:03.655546,False,30.356857626929653,-5.387275542281444,5.387275542281444,-20.720290547236324
2025-02-09,26.705521190190453,12.113980915957708,41.51406840300542,29.124543099647692,-4.375186461223327,-72.64366390058548,9.091343449957318,-0.834614210933438,66.34309921332768,Booking,12000.0,17.0,2025-06-26 08:50:03.655546,False,29.40008748704771,-9.705521190190453,9.705521190190453,-57.09130111876737
2025-02-10,20.756284469849835,5.616738809693972,35.937683197210525,29.16454799751248,-11.162830120003559,-82.98325139935383,11.080392691867,0.446876034972846,74.2105492648549,Booking,12009.0,9.0,2025-06-26 08:50:03.655546,False,30.320944387516555,-11.756284469849835,11.756284469849835,-130.62538299833147
2025-02-11,37.7433131852642,23.06128134852473,52.63587847210348,29.204552895377255,5.878667315135443,-93.5790199615864,10.793489280004152,3.5683528880405824,81.87727076829316,Booking,12006.0,40.0,2025-06-26 08:50:03.655546,False,29.574597123578748,2.256686814735801,2.256686814735801,5.641717036839502
2025-02-12,35.82074480751663,20.6746421394934,51.39328510292571,29.24455779324204,3.9207136187381275,-104.29679121823878,8.972336324076606,8.734122534792796,89.24580575490583,Booking,11990.0,38.0,2025-06-26 08:50:03.655546,False,30.71864296343231,2.1792551924833674,2.1792551924833674,5.734882085482545
2025-02-13,36.31013525417236,22.269806692189846,51.514339656106955,29.284562691106817,2.0779104000039736,-114.98849567604961,7.858588812545615,15.86214197296679,96.2154270535988,Booking,11995.0,38.0,2025-06-26 08:50:03.655546,False,29.24453296391711,1.6898647458276415,1.6898647458276415,4.44701248902011
2025-02-14,40.31793109539253,25.775633272036597,55.073335084091106,29.324567588971597,2.763220225811584,-125.49446322225322,6.465347835151437,24.57562817049469,102.68363049721646,Booking,12000.0,60.0,2025-06-26 08:50:03.655546,False,29.29770181205451,19.68206890460747,19.68206890460747,32.80344817434578
2025-02-15,39.34403876339434,24.660025698544683,54.18578746486006,29.36457248683638,0.8975050215566636,-135.64602056090686,1.9367145755987931,34.24352621487843,108.54774102543092,Booking,11995.0,31.0,2025-06-26 08:50:03.655546,False,29.52576176631538,-8.344038763394337,8.344038763394337,-26.916254075465606
2025-02-16,33.46002020372345,18.91846802017699,48.5442126043474,29.404577384701163,-4.375186461203242,-145.26835153940158,-4.07145456843992,44.06382957234838,113.70660581571866,Booking,11987.0,28.0,2025-06-26 08:50:03.655546,False,29.62574458417041,-5.460020203723452,5.460020203723452,-19.500072156155188
2025-02-17,28.053920878881556,13.197055539104452,43.026050087193056,29.444582282565943,-11.162830119998734,-154.18357062810182,-7.28309552233609,53.17648974556428,118.06234512118799,Booking,12004.0,24.0,2025-06-26 08:50:03.655546,False,29.828994548088602,-4.053920878881556,4.053920878881556,-16.891336995339813
2025-02-18,46.15445243729859,32.247353607634864,61.09732283576087,29.48458718043072,5.878667315148279,-162.2139549873368,-9.30457419502912,60.78759755591964,121.5221295681659,Booking,11978.0,57.0,2025-06-26 08:50:03.655546,False,28.849969228126007,10.845547562701412,10.845547562701412,19.02727642579195
2025-02-19,38.823296226392685,25.000440896633062,53.20182178227953,29.524592078295505,3.9207136187234504,-169.1852766891356,-15.721203986739415,66.28451989362584,123.99995131162292,Booking,11982.0,79.0,2025-06-26 08:50:03.655546,False,28.20138088564647,40.176703773607315,40.176703773607315,50.85658705519913
2025-02-20,26.624063218999865,12.542763160686999,42.106630867081066,29.56459697616028,2.0779103999762834,-174.9301738371856,-24.829702863633457,69.32307684766518,125.41835569601719,Booking,11997.0,17.0,2025-06-26 08:50:03.655546,False,29.563867706394067,-9.624063218999865,9.624063218999865,-56.61213658235214
2025-02-21,20.98690526580678,5.904010805386448,35.24622763200176,29.60460187397159,2.76322022582586,-179.29149761364306,-27.671935331936183,69.87241616397947,125.71009994760911,Booking,12028.0,9.0,2025-06-26 08:50:03.655546,False,29.342216826615314,-11.98690526580678,11.98690526580678,-133.187836286742
2025-02-22,20.279011629721836,5.093018701938088,34.414808034095714,29.6446067717829,0.8975050215289111,-182.12557171281074,-21.167457593492713,68.21022320141589,124.81970594129757,Booking,12050.0,7.0,2025-06-26 08:50:03.655546,False,29.321789332157625,-13.279011629721836,13.279011629721836,-189.70016613888336
2025-02-23,17.450889908766452,2.6758281552851844,32.01499490147259,29.684611669594204,-4.3751864612070115,-183.3053012271755,-12.127236900154937,64.86912758607528,122.70487524163443,Booking,12078.0,3.0,2025-06-26 08:50:03.655546,False,29.339166746187406,-14.450889908766452,14.450889908766452,-481.69633029221507
2025-02-24,9.559996043705699,0.0,24.71316937532872,29.724616567405512,-11.162830119990964,-182.72306983091715,-6.159712580216034,60.54325560999901,119.33773639742533,Booking,12098.0,7.0,2025-06-26 08:50:03.655546,False,24.71316937532872,-2.5599960437056986,2.5599960437056986,-36.57137205293855
2025-02-25,24.617508236944698,10.149842630194845,39.860983436297985,29.764621465216823,5.878667315154219,-180.29336703939424,-1.4087851505984763,55.970474795357816,114.70589685120856,Booking,12102.0,17.0,2025-06-26 08:50:03.655546,False,29.71114080610314,-7.617508236944698,7.617508236944698,-44.80887198202763
2025-02-26,22.811706533919928,7.861333643352019,37.92524456490656,29.804626363028127,3.9207136187087723,-175.95509137180193,4.4183050350650035,51.809878120986866,108.81327476793308,Booking,12102.0,24.0,2025-06-26 08:50:03.655546,False,30.063910921554545,1.1882934660800721,1.1882934660800721,4.951222775333633
2025-02-27,21.536069561028157,6.881484684036708,35.485860465873195,29.84463126083943,2.0779104000020228,-169.67348034507415,9.07152897944576,48.534789719988936,101.68068954582613,Booking,12126.0,19.0,2025-06-26 08:50:03.655546,False,28.604375781836488,-2.5360695610281567,2.5360695610281567,-13.34773453172714
2025-02-28,21.453206898343918,7.389375390786623,36.98969918248455,29.884636158650743,2.763220225833752,-161.4416243008317,10.541862074665683,46.358919052432974,93.34619368759245,Booking,12104.0,15.0,2025-06-26 08:50:03.655546,False,29.600323791697928,-6.453206898343918,6.453206898343918,-43.02137932229279
2025-03-01,18.910379445655412,3.5150028816547243,33.18048283454545,29.92464105646205,0.8975050215392588,-151.28152801263872,10.296935321632384,45.207693044316926,83.86513301434353,Booking,12107.0,21.0,2025-06-26 08:50:03.655546,False,29.665479952890728,2.089620554344588,2.089620554344588,9.950574068307562
2025-03-02,14.05826143669853,0.0,28.638657642648855,29.964645954273355,-4.375186461222988,-139.2446917230935,9.664371167063708,44.739195677216536,73.30992682246139,Booking,12117.0,9.0,2025-06-26 08:50:03.655546,False,28.638657642648855,-5.05826143669853,5.05826143669853,-56.20290485220588
2025-03-03,7.580316455360439,0.0,22.954495819075778,30.004650852084666,-11.162830120019343,-125.41219158568555,7.970304801922376,44.41081807381531,61.76956443324299,Booking,12124.0,7.0,2025-06-26 08:50:03.655546,False,22.954495819075778,-0.580316455360439,0.580316455360439,-8.2902350765777
2025-03-04,24.178862708739864,9.49287874165739,38.78142392318723,30.044655749895973,5.878667315118802,-109.89424829182114,5.220901609731279,43.58006674708383,49.34881957873112,Booking,12126.0,28.0,2025-06-26 08:50:03.655546,False,29.28854518152984,3.8211372912601362,3.8211372912601362,13.64691889735763
2025-03-05,21.69165545170644,7.972432272197803,36.596362976189766,30.084660647707278,3.9207136187248457,-92.82928179394995,2.7260963866802426,41.622277477972844,36.16718911457116,Booking,12128.0,29.0,2025-06-26 08:50:03.655546,False,28.623930703991963,7.308344548293562,7.308344548293562,25.201188097564003
2025-03-06,19.29500877116468,4.851640385164915,34.01409793957956,30.124665545518592,2.0779103999951407,-74.3824593250005,1.0721323434522032,38.04519224801635,22.357567559182883,Booking,12145.0,19.0,2025-06-26 08:50:03.655546,False,29.162457554414644,-0.2950087711646816,0.2950087711646816,-1.5526777429720084
2025-03-07,19.097315952418175,4.378639262336599,34.21609278419984,30.164670443273813,2.7632202258195253,-54.743753198839116,0.2675623894742272,32.58094225814025,8.06467383454947,Booking,12129.0,15.0,2025-06-26 08:50:03.655546,False,29.83745352186324,-4.097315952418175,4.097315952418175,-27.31543968278783
2025-03-08,16.488670771105635,2.767375991405785,31.261963645225705,30.204675341029045,0.8975050215305568,-34.125533983555336,0.8289339434341081,25.239839210923282,-6.556748762256024,Booking,12128.0,26.0,2025-06-26 08:50:03.655546,False,28.49458765381992,9.511329228894365,9.511329228894365,36.582035495747554
2025-03-09,10.843665324072887,0.0,25.347437333937204,30.244680238784277,-4.375186461238964,-12.759733400009209,2.7609815353737632,16.316857395995143,-21.343933984832123,Booking,12135.0,14.0,2025-06-26 08:50:03.655546,False,25.347437333937204,3.1563346759271127,3.1563346759271127,22.54524768519366
2025-03-10,3.6209417084319924,0.0,18.05834228798491,30.2846851365395,-11.162830120011574,9.105380452554941,5.172274358033988,6.349698021086608,-36.128266139771476,Booking,12133.0,3.0,2025-06-26 08:50:03.655546,False,18.05834228798491,-0.6209417084319924,0.6209417084319924,-20.69805694773308
2025-03-11,20.45813015702145,5.460781482437239,35.857966700484205,30.32469003429473,5.878667315124741,31.20876536011292,7.748084779056711,-3.9644844655992393,-50.7375928659684,Booking,12112.0,10.0,2025-06-26 08:50:03.655546,False,30.397185218046964,-10.45813015702145,10.45813015702145,-104.5813015702145
2025-03-12,18.975400814746294,4.400740456616923,33.46559008915622,30.36469493204996,3.920713618710168,53.28044779483062,10.2878111684992,-13.879625250979108,-64.99864144836457,Booking,12116.0,15.0,2025-06-26 08:50:03.655546,False,29.0648496325393,-3.975400814746294,3.975400814746294,-26.502672098308626
2025-03-13,17.32545421323297,2.0918841969005775,31.880784340744228,30.404699829805192,2.077910400009068,75.04558348841937,11.256639933371149,-22.719878855740088,-78.7395005826317,Booking,12098.0,12.0,2025-06-26 08:50:03.655546,False,29.78890014384365,-5.32545421323297,5.32545421323297,-44.37878511027475
2025-03-14,17.567700865413972,2.9619709231386087,32.66095303078328,30.44470472756042,2.7632202258274177,96.22866826169023,9.910426768468296,-29.987191312159784,-91.79212780597263,Booking,12073.0,22.0,2025-06-26 08:50:03.655546,False,29.698982107644674,4.432299134586028,4.432299134586028,20.146814248118307
2025-03-15,16.784499873359046,1.933995449057436,30.668395194378675,30.484709625315645,0.8975050215458975,116.55782801471739,8.278404622712843,-35.4391056153834,-103.99484179554935,Booking,12049.0,14.0,2025-06-26 08:50:03.655546,False,28.73439974532124,-2.784499873359046,2.784499873359046,-19.88928480970747
2025-03-16,15.014582085617953,0.24451065769002434,29.72534133116423,30.524714523070877,-4.375186461230526,135.76911444850444,7.414295243012482,-39.12359724254489,-115.19475842519446,Booking,12037.0,5.0,2025-06-26 08:50:03.655546,False,29.480830673474205,-10.014582085617953,10.014582085617953,-200.29164171235908
2025-03-17,11.036667096739745,0.0,25.631141700757063,30.5647194208261,-11.162830120009698,153.61073206452,4.639146053508554,-41.364970437671204,-125.25012988443396,Booking,12011.0,2.0,2025-06-26 08:50:03.655546,False,25.631141700757063,-9.036667096739745,9.036667096739745,-451.8333548369872
2025-03-19,27.477024291247762,13.120693533403731,41.41313558129869,30.64472921633656,3.920713618710866,184.2628323092505,-6.126191715422207,-43.79609007467978,-141.42896906294823,Booking,11942.0,3.0,2025-06-26 08:50:03.655546,False,28.29244204789496,-24.477024291247762,24.477024291247762,-815.9008097082587
2025-03-22,20.054972304588073,4.655634455910208,34.472153174738914,30.764743909602245,0.8975050215371951,214.8056918558829,-20.465586366008747,-51.508549893270484,-154.43883222315503,Booking,11844.0,3.0,2025-06-26 08:50:03.655546,False,29.816518718828704,-17.054972304588073,17.054972304588073,-568.4990768196025
2025-03-23,7.116329078428265,0.0,22.009492950832463,30.804748807357477,-4.375186461246501,220.30394432725086,-27.510024860647867,-56.5805556971689,-155.52659703711683,Booking,11804.0,2.0,2025-06-26 08:50:03.655546,False,22.009492950832463,-5.116329078428265,5.116329078428265,-255.81645392141326
2025-03-24,0.01640275728472318,0.0,14.94274358719259,30.844753703025063,-11.162830120001928,223.31782092990193,-25.301215875279585,-62.73381490015029,-154.9483109802104,Booking,11751.0,5.0,2025-06-26 08:50:03.655546,False,14.94274358719259,4.983597242715277,4.983597242715277,99.67194485430554
2025-03-25,21.971470908498368,6.832259421480341,36.332362743166456,30.884758598692645,5.878667315143517,223.81357438003113,-16.433768230739197,-69.4597808544149,-152.71198030021486,Booking,11732.0,22.0,2025-06-26 08:50:03.655546,False,29.500103321686115,0.028529091501631854,0.028529091501631854,0.12967768864378115
2025-03-26,22.982824368030247,8.326293247921615,37.69904419797745,30.924763494360224,3.920713618726997,221.793466009599,-8.742419950194268,-76.06589391178574,-148.84780489267595,Booking,11715.0,45.0,2025-06-26 08:50:03.655546,False,29.372750950055835,22.017175631969753,22.017175631969753,48.927056959932784
2025-03-27,21.26705332207413,7.226586932375441,36.66164201339708,30.964768390027807,2.0779103999863078,217.29591296801723,-3.879720697087101,-81.78394311863904,-143.40787462023104,Booking,11711.0,36.0,2025-06-26 08:50:03.655546,False,29.435055081021638,14.73294667792587,14.73294667792587,40.92485188312742
2025-03-28,23.23611248377655,8.921731680346431,37.76583127189744,31.004773285695393,2.7632202258432033,210.39503876400295,1.4301449280435667,-85.89153660316038,-136.46552811664816,Booking,11687.0,31.0,2025-06-26 08:50:03.655546,False,28.844099591551007,7.763887516223448,7.763887516223448,25.044798439430476
2025-03-29,24.30368144082378,9.684368397622334,38.6022233595312,31.04477818136297,0.8975050215475429,201.19963058582545,7.10265420865106,-87.82650451050704,-128.11438204605616,Booking,11677.0,17.0,2025-06-26 08:50:03.655546,False,28.917854961908866,-7.30368144082378,7.30368144082378,-42.962832004845765
2025-03-30,20.989148620264803,7.1252221682942976,35.55669730437429,31.084783077030558,-4.37518646125027,189.8515174166259,10.17035524600735,-87.27527632248747,-118.46704433566126,Booking,11674.0,24.0,2025-06-26 08:50:03.655546,False,28.431475136079992,3.010851379735197,3.010851379735197,12.545214082229986
2025-03-31,15.104736404996103,0.2968574851245979,29.882171371416103,31.12478797269814,-11.162830120027362,176.5233933685772,10.493587991508441,-84.22067255931648,-107.65353024844381,Booking,11684.0,17.0,2025-06-26 08:50:03.655546,False,29.585313886291505,1.8952635950038967,1.8952635950038967,11.148609382375863
2025-04-01,33.74681220321906,18.721439012146345,49.07829217525907,31.164792868365723,5.878667315156353,161.41612070178385,10.04802318788604,-78.94138665976548,-95.81940521020742,Booking,11687.0,38.0,2025-06-26 08:50:03.655546,False,30.356853163112728,4.253187796780942,4.253187796780942,11.192599465213005
2025-04-02,33.791079474829296,19.14259185917228,48.61967878970697,31.20479776403331,3.9207136187276954,144.75555648163805,8.99724852198067,-71.96355394292796,-83.12368296862248,Booking,11691.0,38.0,2025-06-26 08:50:03.655546,False,29.477086930534686,4.208920525170704,4.208920525170704,11.076106645186064
2025-04-03,33.05370357032215,18.080539952668026,48.01026800077003,31.244802659700888,2.077910399979426,126.78895557749024,6.651389754125015,-63.97284296760479,-69.73651185336861,Booking,11696.0,38.0,2025-06-26 08:50:03.655546,False,29.929728048102007,4.946296429677851,4.946296429677851,13.01656955178382
2025-04-04,34.16329376681531,18.912131787697373,49.0961615401133,31.284807555368474,2.7632202258289773,107.78101055408648,3.873047986020567,-55.70210700107917,-55.83668555341005,Booking,11703.0,41.0,2025-06-26 08:50:03.655546,False,30.184029752415928,6.836706233184692,6.836706233184692,16.67489325166998
2025-04-05,29.080004154333803,14.367701326382832,43.960778861801494,31.324812451036056,0.8975050215388412,88.00959579544426,1.801034439098152,-47.81368888949988,-41.60901786328363,Booking,11684.0,33.0,2025-06-26 08:50:03.655546,False,29.59307753541866,3.9199958456661967,3.9199958456661967,11.878775289897565
2025-04-06,28.37686865856093,13.038412631109505,42.7749650331423,31.36481734670364,-4.375186461217979,67.76128879772303,0.5402594860900428,-40.796300091077654,-27.24162321966014,Booking,11705.0,33.0,2025-06-26 08:50:03.655546,False,29.736552402032796,4.62313134143907,4.62313134143907,14.009488913451726
2025-04-07,18.87996379729441,3.724655467342769,33.31150811869353,31.404822242918765,-11.162830120022539,47.32674586239374,0.34643076237155457,-34.89385683948425,-12.92314651088288,Booking,11711.0,10.0,2025-06-26 08:50:03.655546,False,29.58685265135076,-8.879963797294408,8.879963797294408,-88.79963797294408
2025-04-08,37.045508082204705,23.265367767685134,51.01573687899293,31.444827139133892,5.878667315155393,26.996012322263738,1.674624531108516,-30.078183349632287,1.1600134361754577,Booking,11727.0,31.0,2025-06-26 08:50:03.655546,False,27.750369111307798,-6.045508082204705,6.045508082204705,-19.50163897485389
2025-04-09,33.265687040339444,18.771407939839715,48.233925578688634,31.484832035349015,3.920713618713016,7.053848877252616,3.9518971225322397,-26.070008337049607,14.826442123542172,Booking,11744.0,24.0,2025-06-26 08:50:03.655546,False,29.46251763884892,-9.265687040339444,9.265687040339444,-38.607029334747686
2025-04-10,33.303642344502954,18.005982300684312,48.08884675477813,31.52483693156414,2.0779103999933533,-12.224844426510277,6.42782448305007,-22.40445047454617,27.90236543095185,Booking,11742.0,41.0,2025-06-26 08:50:03.655546,False,30.08286445409382,7.696357655497046,7.696357655497046,18.771604037797673
2025-04-11,34.53455934603572,20.188450837497655,49.43483565327281,31.564841827779265,2.7632202258211325,-30.57942658377895,9.091343449943196,-18.52960039498039,40.22418082125148,Booking,11730.0,34.0,2025-06-26 08:50:03.655546,False,29.24638481577516,-0.5345593460357208,0.5345593460357208,-1.5722333706932963
2025-04-12,33.534765076018644,18.479774418870498,48.84730843845347,31.60484672399439,0.8975050215491889,-47.767659411574236,11.080392691863548,-13.921143102863976,51.640823153049716,Booking,11713.0,33.0,2025-06-26 08:50:03.655546,False,30.36753401958297,-0.534765076018644,0.534765076018644,-1.6205002303595273
2025-04-13,28.316374662257292,13.07955453686823,43.07227926134896,31.644851620209515,-4.375186461221746,-63.56952419856089,10.79348928000024,-8.193182898489058,62.01592732031922,Booking,11687.0,22.0,2025-06-26 08:50:03.655546,False,29.99272472448073,-6.316374662257292,6.316374662257292,-28.710793919351328
2025-04-14,21.747466017264678,6.577106024050137,35.65833659890248,31.684856516424638,-11.162830120017716,-77.79064449085912,8.972336324085422,-1.1860055639369032,71.22975335156835,Booking,11684.0,12.0,2025-06-26 08:50:03.655546,False,29.08123057485234,-9.747466017264678,9.747466017264678,-81.22888347720564
2025-04-15,41.362358807935664,26.851483065255653,56.52848075040353,31.724861412639765,5.878667315168231,-90.26525532119756,7.858588812546596,6.9846529913110835,79.18084359746753,Booking,11679.0,43.0,2025-06-26 08:50:03.655546,False,29.676997685147878,1.6376411920643363,1.6376411920643363,3.8084678885217125
2025-04-16,43.0054549589443,29.6857879074684,58.58761408407393,31.764866308854884,3.9207136187445233,-100.85866734738525,6.465347835156319,15.925808393522443,85.78738615005139,Booking,11701.0,48.0,2025-06-26 08:50:03.655546,False,28.901826176605528,4.9945450410557015,4.9945450410557015,10.405302168866044
2025-04-17,42.35246311498268,27.480546969659095,56.03239313100873,31.804871205070015,2.0779104000072803,-109.46918348902622,1.936714575592233,25.013886841008826,90.98826358233055,Booking,11737.0,41.0,2025-06-26 08:50:03.655546,False,28.551846161349637,-1.3524631149826831,1.3524631149826831,-3.2986905243480074
2025-04-18,42.733624113780024,28.78964136609341,56.49765165024787,31.844876101285134,2.7632202258290253,-116.0294355730077,-4.071454568423993,33.48264653404894,94.74377139404864,Booking,11773.0,57.0,2025-06-26 08:50:03.655546,False,27.708010284154458,14.266375886219976,14.266375886219976,25.028729624947328
2025-04-19,42.56633645917314,29.115705519360343,58.50798152276396,31.884880997500264,0.8975050215214371,-120.50711903420941,-7.283095522350182,40.538168895574536,97.03599610113648,Booking,11830.0,52.0,2025-06-26 08:50:03.655546,False,29.39227600340362,9.433663540826863,9.433663540826863,18.141660655436276
2025-04-20,38.69095150864415,24.486943970175794,54.049471119703654,31.92488589352647,-4.375186461225517,-122.90511466418624,-9.304574195036166,45.482092319699326,97.86884861586628,Booking,11913.0,46.0,2025-06-26 08:50:03.655546,False,29.56252714952786,7.309048491355853,7.309048491355853,15.889235850773591
2025-04-21,26.910384939191378,12.497267004250277,41.73462475678444,31.964890789552673,-11.162830120009946,-123.26099755870072,-15.72120398673001,47.8227714821543,97.26775433292508,Booking,11976.0,7.0,2025-06-26 08:50:03.655546,False,29.237357752534166,-19.910384939191378,19.910384939191378,-284.43407055987683
2025-04-22,34.04287692725012,19.03165029309196,48.810585682297365,32.00489568557887,5.878667315132814,-121.6459445671855,-24.829702863637003,47.35595429590482,95.2790070614561,Booking,12054.0,34.0,2025-06-26 08:50:03.655546,False,29.778935389205405,-0.042876927250119934,0.042876927250119934,-0.12610860955917627
2025-04-23,26.300975107234017,11.571062540585903,40.94524291761798,32.04490058160508,3.9207136187298444,-118.16306248605501,-27.67193533194191,44.20155919940409,91.96879952549193,Booking,12098.0,26.0,2025-06-26 08:50:03.655546,False,29.37418037703208,-0.30097510723401655,0.30097510723401655,-1.157596566284679
2025-04-24,26.26250970794374,11.618302659845249,41.08170467241606,32.08490547763128,2.0779104000003983,-112.94516975315581,-21.16745759347986,38.790372680297274,87.42194849665046,Booking,12150.0,33.0,2025-06-26 08:50:03.655546,False,29.46340201257081,6.737490292056261,6.737490292056261,20.416637248655338
