ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-01-22,60988.093441668054,60889.77648608234,61082.479888640875,60806.4983036472,0.8820770723931084,8011.971998412942,519.6198248970843,-10645.083276599757,2294.2045142381958,FNB,61014.0,110.0,2025-06-25 15:03:27.528381,False,192.70340255853807,25.906558331946144,25.906558331946144,0.04246002283401538
2025-01-23,61071.1220550604,60971.267959440265,61172.3378342976,60834.33329102787,0.633542062462286,7481.7978683352785,468.41210600426024,-10012.304485695924,2298.2497333264523,FNB,61139.0,124.0,2025-06-25 15:03:27.528381,False,201.06987485733407,67.87794493960246,67.87794493960246,0.1110223342540808
2025-01-24,61164.59364081337,61066.27994629433,61264.554221989434,60880.58088364514,-10.00087932860209,6941.3642118357775,409.70375849708256,-9307.906593366526,2250.852259530495,FNB,61215.0,139.0,2025-06-25 15:03:27.528381,False,198.27427569510473,50.40635918662883,50.40635918662883,0.08234314985972202
2025-01-25,61259.21349562317,61160.528464496805,61362.40186641989,60926.82847626242,-6.283036508581099,6395.694968631029,332.52528254440267,-8543.181750694559,2153.6295553884574,FNB,61277.0,146.0,2025-06-25 15:03:27.528381,False,201.8734019230833,17.786504376832454,17.786504376832454,0.02902639551027703
2025-01-26,61419.189743555704,61325.37235455868,61520.577387720194,60973.076068879695,10.617468571685936,5849.706796055562,232.7217389325259,-7728.930162316853,2008.8106826930866,FNB,61333.0,86.0,2025-06-25 15:03:27.528381,False,195.20503316151007,-86.1897435557039,86.1897435557039,-0.14052751953386253
2025-01-27,61456.51643690758,61359.74526891425,61561.88711897845,61019.323661496965,6.405146679137073,5308.089840507671,120.38049629127323,-6875.349857604992,1819.2434688925257,FNB,61371.0,76.0,2025-06-25 15:03:27.528381,False,202.14185006419575,-85.51643690757919,85.51643690757919,-0.1393433981971602
2025-01-28,61475.7802624305,61376.31018438948,61573.04165829324,61065.571254114235,-2.2543185485452435,4775.189413724519,4.311644384823924,-5992.138091628142,1588.395712733607,FNB,61407.0,182.0,2025-06-25 15:03:27.528381,False,196.73147390376107,-68.7802624304968,68.7802624304968,-0.11200720183447621
2025-01-29,61525.52880433496,61426.66796350118,61626.15439980989,61111.818846731505,0.8820770724039857,4254.891513103953,-112.88325195338685,-5088.73926719321,1320.3496267366882,FNB,61464.0,155.0,2025-06-25 15:03:27.528381,False,199.48643630871084,-61.528804334957385,61.528804334957385,-0.1001054346201962
2025-01-30,61547.80002349778,61448.027366757924,61641.92074919552,61158.06643934878,0.6335420624544961,3750.515108165691,-222.7621107876153,-4174.649073336172,1019.7887760366366,FNB,61500.0,153.0,2025-06-25 15:03:27.528381,False,193.89338243759266,-47.800023497780785,47.800023497780785,-0.07772361544354599
2025-01-31,61576.87621713723,61469.35208356602,61677.30268814734,61204.31403196606,-10.000879328577557,3264.7140315201673,-314.45151221726655,-3259.676313001491,691.9768581983399,FNB,61574.0,160.0,2025-06-25 15:03:27.528381,False,207.95060458132502,-2.876217137229105,2.876217137229105,-0.00467115525583705
2025-02-01,61640.56891944596,61543.824108922265,61737.33055966204,61250.56162458334,-6.283036508570334,2799.39116417981,-391.7547385629732,-2354.073871754898,342.72777750925565,FNB,61641.0,181.0,2025-06-25 15:03:27.528381,False,193.50645073977648,0.43108055403718026,0.43108055403718026,0.0006993406239956851
2025-02-02,61705.65956432915,61608.112457085066,61801.9429361709,61296.809217200615,10.617468571692084,2355.627393536302,-467.28455167559196,-1468.4765601109643,-21.63340319289931,FNB,61712.0,127.0,2025-06-25 15:03:27.528381,False,193.83047908583103,6.340435670848819,6.340435670848819,0.010274234623491087
2025-02-03,61736.182650147006,61631.851162165,61831.37267879342,61343.056809817885,6.405146679128704,1933.6275517381816,-538.9665021246977,-613.6214556240128,-394.3189003394781,FNB,61748.0,67.0,2025-06-25 15:03:27.528381,False,199.52151662841788,11.817349852994084,11.817349852994084,0.019138028523991196
2025-02-04,61761.35745284122,61662.53049784503,61864.579855157455,61389.30440243516,-2.254318548532206,1532.6852178384495,-590.3724994832965,200.13078904892453,-768.1361384494879,FNB,61788.0,217.0,2025-06-25 15:03:27.528381,False,202.04935731242585,26.642547158779053,26.642547158779053,0.04311929041040179
2025-02-05,61802.71988866823,61708.931418050764,61896.06537719728,61435.55199505244,0.88207707237868,1151.1678947651199,-612.7419079932185,963.4149204578152,-1135.5550906863039,FNB,61805.0,160.0,2025-06-25 15:03:27.528381,False,187.13395914651483,2.280111331769149,2.280111331769149,0.0036892020577124
2025-02-06,61839.51028934524,61741.26761758568,61940.8432542552,61481.79958766972,0.6335420624467062,786.523659665553,-609.192654257354,1668.5309157805518,-1488.784761575674,FNB,61849.0,187.0,2025-06-25 15:03:27.528381,False,199.5756366695132,9.4897106547578,9.4897106547578,0.015343353416801889
2025-02-07,61845.742742750175,61747.133505357124,61935.00309723355,61509.74711954762,-10.000879328586255,435.30994123151714,-579.5146902681762,2310.0595959508832,-1819.858344383084,FNB,61849.0,169.0,2025-06-25 15:03:27.528381,False,187.86959187642788,3.257257249824761,3.257257249824761,0.005266467121254606
2025-02-08,61872.25151792495,61767.77793580343,61973.13509586641,61537.694651425525,-6.28303650855671,93.24460967007921,-516.9994871680454,2885.321166201425,-2120.726385695472,FNB,61872.0,184.0,2025-06-25 15:03:27.528381,False,205.35716006298026,-0.25151792495307745,0.25151792495307745,-0.00040651332582279133
2025-02-09,61923.360413767085,61827.29632824783,62018.344208026865,61565.642183303426,10.61746857169952,-244.72091686909405,-419.41495552088725,3394.5937245792475,-2383.357090297304,FNB,61949.0,131.0,2025-06-25 15:03:27.528381,False,191.0478797790347,25.639586232915462,25.639586232915462,0.041388216489233826
2025-02-10,61963.63135889462,61863.512988432565,62060.53435844039,61593.589715181326,6.405146679120331,-584.3073309854027,-293.2566051087269,3841.043139330948,-2599.842706202643,FNB,62044.0,72.0,2025-06-25 15:03:27.528381,False,197.02137000782386,80.36864110537863,80.36864110537863,0.12953491249013382
2025-02-11,62004.21809992692,61904.67877357082,62107.01052735798,61621.53724705923,-2.254318548539018,-931.7931206893841,-151.1198104618129,4230.35884844207,-2762.510745874641,FNB,62106.0,213.0,2025-06-25 15:03:27.528381,False,202.3317537871626,101.78190007308149,101.78190007308149,0.16388416589875615
2025-02-12,62053.02481237527,61949.92519671967,62155.0177908475,61649.484778937134,0.8820770723845744,-1293.8820034556122,-9.556312863330986,4570.134903050686,-2864.0386303659893,FNB,62164.0,170.0,2025-06-25 15:03:27.528381,False,205.09259412783285,110.97518762473192,110.97518762473192,0.1785200238477767
2025-02-13,62091.756762385645,61992.708537538725,62188.21832923795,61677.43231081504,0.6335420624441853,-1677.5542697858295,119.74087279161041,4869.074497706244,-2897.5701912038667,FNB,62090.0,172.0,2025-06-25 15:03:27.528381,False,195.50979169922357,-1.7567623856448336,1.7567623856448336,-0.002829380553462447
2025-02-14,62124.52235568229,62023.17194321878,62225.49137662051,61705.37984269294,-10.000879328590445,-2089.90459711152,239.7575087966085,5136.12281636818,-2856.8323357353347,FNB,62102.0,193.0,2025-06-25 15:03:27.528381,False,202.31943340173166,-22.522355682289344,22.522355682289344,-0.03626671553619745
2025-02-15,62190.09581487823,62088.51256517078,62289.389949578865,61733.327374570836,-6.283036508543087,-2537.9692513796967,357.6279473070595,5379.642858000949,-2736.2500771123746,FNB,62168.0,213.0,2025-06-25 15:03:27.528381,False,200.87738440808607,-22.095814878230158,22.095814878230158,-0.035542103458741085
2025-02-16,62283.41121398061,62183.55752640352,62385.69517185441,61761.27490644874,10.617468571669072,-3028.545897825906,464.38240211630176,5606.740389194509,-2531.058054524704,FNB,62230.0,217.0,2025-06-25 15:03:27.528381,False,202.13764545088634,-53.41121398060932,53.41121398060932,-0.08582872244995873
2025-02-17,62353.28906258899,62252.07629289694,62454.83655184421,61789.22243832665,6.405146679111961,-3568.00948719263,540.258803445653,5822.818785889455,-2237.4066245592494,FNB,62321.0,131.0,2025-06-25 15:03:27.528381,False,202.76025894726627,-32.28906258899224,32.28906258899224,-0.051810886521384825
2025-02-18,62410.523477838346,62306.878546953354,62509.043860502024,61817.16997020455,-2.2543185485384094,-4162.127863393393,578.7897010569305,6031.406581527774,-1852.4605930089797,FNB,62395.0,289.0,2025-06-25 15:03:27.528381,False,202.16531354867038,-15.52347783834557,15.52347783834557,-0.024879361869293324
2025-02-19,62478.78199105718,62378.03713974178,62577.80891168056,61845.11750208246,0.8820770723854858,-4815.880848570268,588.8955024226088,6234.256437495389,-1374.4886794453926,FNB,62481.0,385.0,2025-06-25 15:03:27.528381,False,199.77177193878015,2.2180089428220526,2.2180089428220526,0.003549893476132028
2025-02-20,62545.629368951166,62450.29794921003,62646.503358442686,61873.06503396035,0.6335420624311265,-5533.2865984467235,576.4878546778032,6431.671402071258,-802.9418653739549,FNB,62543.0,46.0,2025-06-25 15:03:27.528381,False,196.20540923265798,-2.629368951165816,2.629368951165816,-0.00420409790250838
2025-02-21,62601.09916751869,62495.03426106738,62702.569438708364,61901.34376338711,-10.000879328561398,-6317.238983227021,542.5342531228872,6622.979884423854,-138.51887085957463,FNB,62637.0,69.0,2025-06-25 15:03:27.528381,False,207.5351776409807,35.90083248131123,35.90083248131123,0.05731569596454368
2025-02-22,62672.46909395301,62570.21630836483,62768.62173707816,61929.62249281387,-6.283036508535181,-7169.3596363542,494.6459721481805,6807.06043560303,616.7828662506677,FNB,62715.0,29.0,2025-06-25 15:03:27.528381,False,198.4054287133331,42.53090604698809,42.53090604698809,0.06781616207763388
2025-02-23,62761.66162662337,62665.78239725356,62859.81040666549,61957.90122224062,10.617468571675863,-8089.868126635952,440.56442264860135,6982.8144686773785,1459.6321711210405,FNB,62809.0,41.0,2025-06-25 15:03:27.528381,False,194.02800941192982,47.33837337663135,47.33837337663135,0.07536877418304917
2025-02-24,62824.04224371273,62723.302901303876,62928.183587581334,61986.179951667385,6.405146679101886,-9077.47345113971,374.08449707457237,7149.49975931046,2385.34634012092,FNB,62869.0,34.0,2025-06-25 15:03:27.528381,False,204.88068627745815,44.95775628727279,44.95775628727279,0.07151021375761152
2025-02-25,62862.693866040005,62763.182997694596,62965.51398556753,62014.45868109414,-2.254318548541511,-10129.289720688093,285.02038451895913,7306.86722101514,3387.8916186484025,FNB,62823.0,96.0,2025-06-25 15:03:27.528381,False,202.3309878729342,-39.69386604000465,39.69386604000465,-0.06318365254764123
2025-02-26,62895.169525383666,62797.86246271174,62997.40693353756,62042.737410520895,0.8820770723863982,-11240.778522470668,177.34304950787035,7455.082771312733,4459.902739440447,FNB,62890.0,112.0,2025-06-25 15:03:27.528381,False,199.54447082582192,-5.169525383666041,5.169525383666041,-0.008219948137487743
2025-02-27,62915.745651120174,62814.587885734654,63019.28741480598,62071.01613994766,0.6335420624649019,-12405.720001485382,62.63575779432043,7594.458175022585,5592.722037778531,FNB,62864.0,117.0,2025-06-25 15:03:27.528381,False,204.69952907132392,-51.74565112017444,51.74565112017444,-0.08231364711150173
2025-02-28,62920.15796537371,62816.160944798474,63022.24014251913,62099.29486937441,-10.000879328565587,-13616.214212426934,-54.432365357124425,7725.052186108863,6776.458367003062,FNB,62835.0,101.0,2025-06-25 15:03:27.528381,False,206.0791977206536,-85.15796537371352,85.15796537371352,-0.1355263235039604
2025-03-01,62935.2845044637,62835.05302946303,63034.24463621136,62127.573598801166,-6.283036508521557,-14862.713764596016,-169.58755296822338,7846.229529018593,8000.0657307166975,FNB,62863.0,88.0,2025-06-25 15:03:27.528381,False,199.19160674833256,-72.2845044636997,72.2845044636997,-0.11498736055183448
2025-03-02,62969.003499539176,62869.803304446,63068.232223060084,62155.85232822792,10.617468571682013,-16134.088224250841,-271.0949193459878,7956.27561432264,9251.441232013762,FNB,62909.0,69.0,2025-06-25 15:03:27.528381,False,198.42891861408134,-60.00349953917612,60.00349953917612,-0.09538142322907076
2025-03-03,62988.493169435475,62891.52599810799,63083.37709326315,62184.13105765468,6.4051466791434555,-17417.720161776786,-354.02194804729186,8052.157454603358,10517.541620322369,FNB,62945.0,28.0,2025-06-25 15:03:27.528381,False,191.85109515516524,-43.493169435474556,43.493169435474556,-0.06909709974656376
2025-03-04,62995.196721462366,62890.33669514415,63095.90360649251,62212.40978708144,-2.2543185485321837,-18699.632145544027,-429.34118839863737,8129.497188417558,11784.517398454562,FNB,62976.0,105.0,2025-06-25 15:03:27.528381,False,205.56691134836,-19.19672146236553,19.19672146236553,-0.030482598866815185
2025-03-05,62993.02844220005,62888.498666800086,63093.20158900684,62240.6885165082,0.8820770723972766,-19964.64340148094,-504.5498640012171,8182.787972301763,13037.863141799844,FNB,63000.0,119.0,2025-06-25 15:03:27.528381,False,204.70292220675765,6.971557799952279,6.971557799952279,0.011065964761829014
2025-03-06,62973.32721842669,62872.94215587363,63073.029409030816,62268.96724593495,0.6335420624571121,-21196.554288115844,-568.140676769532,8205.839011478209,14262.582383836443,FNB,62986.0,101.0,2025-06-25 15:03:27.528381,False,200.08725315718766,12.672781573310203,12.672781573310203,0.02011999741737879
2025-03-07,62997.73670739108,62898.76841417501,63090.248185039105,62355.44086956874,-10.000879328574285,-22378.35619184028,-605.1068037602756,8192.394570037373,15443.365142714094,FNB,63009.0,98.0,2025-06-25 15:03:27.528381,False,191.4797708640981,11.263292608920892,11.263292608920892,0.017875688566587142
2025-03-08,63030.79329414867,62931.51467669296,63129.00564921335,62441.914493202516,-6.283036508510793,-23492.463936608343,-613.9883609508049,8136.838227180188,16564.775907833635,FNB,63035.0,101.0,2025-06-25 15:03:27.528381,False,197.49097252039064,4.20670585132757,4.20670585132757,0.00667360331772439
2025-03-09,63066.35837849866,62967.15861340711,63170.08470044015,62528.3881168363,10.61746857168816,-24520.967336547998,-598.0039220084137,8034.8743736000315,17611.449678047047,FNB,63095.0,93.0,2025-06-25 15:03:27.528381,False,202.92608703303995,28.641621501337795,28.641621501337795,0.045394439339627224
2025-03-10,63075.01873387848,62970.447880863256,63171.37996311715,62614.86174047008,6.405146679133383,-25445.898107511322,-552.7210386845023,7884.077544130278,18568.29344879482,FNB,63086.0,33.0,2025-06-25 15:03:27.528381,False,200.9320822538939,10.981266121518274,10.981266121518274,0.017406819455217125
2025-03-11,63082.12275158121,62982.48910765515,63176.256200257536,62701.335364103856,-2.254318548535284,-26249.508002768118,-472.3579128326453,7684.217233159876,19420.69038846679,FNB,63088.0,151.0,2025-06-25 15:03:27.528381,False,193.76709260238567,5.877248418786621,5.877248418786621,0.009315952984381533
2025-03-12,63106.896153323876,63004.37020394731,63203.79392254079,62787.80898773764,0.8820770723981879,-26914.553755936035,-359.2437742783777,7437.298791342967,20154.70382738528,FNB,63131.0,107.0,2025-06-25 15:03:27.528381,False,199.4237185934835,24.103846676123794,24.103846676123794,0.03818068251116535
2025-03-13,63131.72070506766,63033.4697471065,63231.879374528406,62874.282611371425,0.6335420624545912,-27424.58420654485,-223.19394601303566,7147.304594281881,20757.278109909777,FNB,63157.0,110.0,2025-06-25 15:03:27.528381,False,198.4096274219046,25.279294932341145,25.279294932341145,0.04002611734620255
2025-03-14,63143.37765888337,63042.53627933656,63242.457946355906,62960.75623500521,-10.000879328578474,-27764.224854877186,-79.25297081158615,6819.666796744855,21216.43333215066,FNB,63072.0,146.0,2025-06-25 15:03:27.528381,False,199.92166701934912,-71.37765888337162,71.37765888337162,-0.11316853577399102
2025-03-15,63160.27894335649,63059.500979932134,63260.887324471485,63047.22985863898,-6.283036508562898,-27919.455045747916,56.790294652570246,6460.545865163197,21521.451007158215,FNB,62997.0,139.0,2025-06-25 15:03:27.528381,False,201.38634453935083,-163.27894335649034,163.27894335649034,-0.2591852681183078
2025-03-16,63185.79053171393,63084.21299438646,63287.9640967126,63133.703482272766,10.617468571695593,-27877.873017755715,180.27425338161342,6076.020579353866,21663.047765889696,FNB,63332.0,29.0,2025-06-25 15:03:27.528381,False,203.7511023261468,146.20946828606975,146.20946828606975,0.23086191543938256
2025-03-17,63201.50736431635,63101.245471705246,63293.68823732249,63220.17710590655,6.405146679126714,-27628.944174644683,299.0249578841486,5671.310012110089,21633.534316381116,FNB,63324.0,21.0,2025-06-25 15:03:27.528381,False,192.4427656172411,122.49263568365132,122.49263568365132,0.19343793140618298
2025-03-18,63230.942712979944,63129.34952017698,63331.13081726895,63306.65072954033,-2.254318548534676,-27164.22813800919,413.67382666412374,5250.143569789543,21426.95704354367,FNB,63334.0,15.0,2025-06-25 15:03:27.528381,False,201.78129709197674,103.05728702005581,103.05728702005581,0.162720319291464
2025-03-19,63277.11859968563,63176.12924548217,63374.84972015289,63393.12435317411,0.8820770724040833,-26477.58042212429,507.10063030330355,4814.37212456815,21039.21983669195,FNB,63329.0,9.0,2025-06-25 15:03:27.528381,False,198.72047467072116,51.881400314370694,51.881400314370694,0.0819236057957187
2025-03-21,63226.76062689309,63128.27839016735,63323.27823835744,63465.84891042689,-10.000879328587175,-24426.39388172238,586.7890164525971,3896.773249112647,19713.744211951922,FNB,63303.0,5.0,2025-06-25 15:03:27.528381,False,194.99984819009114,76.23937310690962,76.23937310690962,0.12043563987000558
2025-03-22,63206.77023861613,63102.48814865942,63306.93242047769,63502.211189053276,-6.283036508552133,-23062.432322008273,585.4914110111079,3409.9035688463146,18777.879428222266,FNB,63267.0,5.0,2025-06-25 15:03:27.528381,False,204.44427181827632,60.2297613838673,60.2297613838673,0.0951993320117396
2025-03-23,63197.42316558226,63099.25124441357,63296.85758500076,63538.573467679664,10.617468571701744,-21477.86479998934,561.9374555998979,2899.4828205339086,17664.676753186428,FNB,63234.0,12.0,2025-06-25 15:03:27.528381,False,197.60634058719006,36.57683441774134,36.57683441774134,0.05784361959980602
2025-03-24,63163.2111930108,63061.81146379455,63263.082116312406,63574.93574630605,6.4051466791166405,-19679.92252107505,519.6198248971934,2361.8447946200154,16380.328201583472,FNB,63148.0,9.0,2025-06-25 15:03:27.528381,False,201.27065251785825,-15.211193010800343,15.211193010800343,-0.024088162745930737
2025-03-25,63126.06338330911,63029.48666583457,63230.193547032264,63611.29802493243,-2.254318548537777,-17678.62979708198,468.4121060041291,1794.1379222379505,14933.099445765116,FNB,63064.0,64.0,2025-06-25 15:03:27.528381,False,200.7068811976933,-62.063383309112396,62.063383309112396,-0.09841333139209754
2025-03-26,63099.64166486393,63001.01978174506,63199.614206589846,63647.66030355883,0.8820770723837595,-15486.749315564966,409.7037584972499,1194.8741830491263,13333.270658251306,FNB,62980.0,100.0,2025-06-25 15:03:27.528381,False,198.59442484478495,-119.64166486392787,119.64166486392787,-0.18996771175599853
2025-03-27,63054.79419199304,62952.24062016108,63151.46472710942,63684.022582185215,0.6335420624700387,-13119.686395795963,332.52528254460924,564.2493848015612,11593.049796195144,FNB,62940.0,96.0,2025-06-25 15:03:27.528381,False,199.22410694834252,-114.79419199303811,114.79419199303811,-0.18238670478715938
2025-03-28,62978.40697925974,62878.94384267705,63078.77130871856,63720.3848608116,-10.000879328586851,-10595.353063543946,232.72173893232278,-95.80478498520705,9726.45910737355,FNB,62859.0,98.0,2025-06-25 15:03:27.528381,False,199.8274660415118,-119.40697925973654,119.40697925973654,-0.1899600363666882
2025-03-29,62904.21729631408,62804.30092526052,63003.76829037809,63756.74713943799,-6.283036508538508,-7933.993430611344,120.38049629104654,-781.829913706594,7749.196041411517,FNB,62818.0,77.0,2025-06-25 15:03:27.528381,False,199.467365117569,-86.21729631407652,86.21729631407652,-0.13724934941271055
2025-03-30,62839.276801153996,62740.30106055637,62935.28277152702,63793.10941806438,10.617468571708535,-5157.972498689507,4.311644385072642,-1489.2593716119165,5678.470140434262,FNB,62783.0,67.0,2025-06-25 15:03:27.528381,False,194.98171097064915,-56.27680115399562,56.27680115399562,-0.0896370054855544
2025-03-31,62751.32147689955,62649.35532225685,62849.60369075287,63829.47169669076,6.405146679156508,-2291.531110244515,-112.88325195311475,-2212.9588588980755,3532.8178546253407,FNB,62713.0,40.0,2025-06-25 15:03:27.528381,False,200.24836849601706,-38.32147689955309,38.32147689955309,-0.06110611340480138
2025-04-01,62664.42319828729,62562.93884036376,62755.975474849,63865.83397531715,-2.2543185485371673,639.4896694641087,-222.76211078782455,-2947.7815900097166,1331.8975728521061,FNB,62699.0,112.0,2025-06-25 15:03:27.528381,False,193.03663448524458,34.57680171271204,34.57680171271204,0.05514729375701692
2025-04-02,62603.815822622884,62508.46613789964,62703.08328671284,63902.19625394354,0.8820770723896539,3607.950943958719,-314.451512217071,-3689.029412188863,-903.7325279458292,FNB,62684.0,96.0,2025-06-25 15:03:27.528381,False,194.61714881320222,80.1841773771157,80.1841773771157,0.1279180929377763
2025-04-03,62547.59841621655,62447.22639308302,62639.266201409715,63938.55853256993,0.6335420624622489,6585.740904531464,-391.75473856279143,-4432.72888974641,-3152.850934638105,FNB,62658.0,67.0,2025-06-25 15:03:27.528381,False,192.03980832669185,110.40158378345222,110.40158378345222,0.1761971077650934
2025-04-04,62472.99299400506,62371.56140895732,62565.3872712764,63975.646405224536,-10.00087932859555,9544.117645958011,-467.28455167540835,-5175.66518998888,-5393.820436184606,FNB,62560.0,64.0,2025-06-25 15:03:27.528381,False,193.82586231907771,87.00700599494303,87.00700599494303,0.13907769500470432
2025-04-05,62474.73239060265,62372.38623117841,62574.41677661761,64012.73427787915,-6.283036508527744,12454.06493813278,-538.9665021248188,-5915.1607932515535,-7604.843644264382,FNB,62477.0,100.0,2025-06-25 15:03:27.528381,False,202.03054543920007,2.267609397349588,2.267609397349588,0.0036295106956953566
2025-04-06,62402.29047613844,62304.585078496515,62503.12860503786,64049.822150533764,10.617468571678728,15286.655781728108,-590.3724994833599,-6648.633153816508,-9764.22295204024,FNB,62448.0,83.0,2025-06-25 15:03:27.528381,False,198.5435265413471,45.70952386155841,45.70952386155841,0.07319613736478096
2025-04-07,62307.067472937175,62204.778471991594,62406.534729929495,64086.91002318838,6.405146679148135,18013.41842760095,-612.7419079931774,-7373.007466228011,-11850.621397960114,FNB,62316.0,41.0,2025-06-25 15:03:27.528381,False,201.75625793790095,8.932527062825102,8.932527062825102,0.014334243312833143
2025-04-08,62231.04833827611,62138.8612020284,62332.27690612678,64123.997895842986,-2.2543185485439796,20606.699477069953,-609.1926542573193,-8084.090455835028,-13843.320865832939,FNB,62267.0,136.0,2025-06-25 15:03:27.528381,False,193.4157040983846,35.95166172389145,35.95166172389145,0.05773790567056619
2025-04-09,62140.18169294257,62041.009786056034,62233.609237111144,64161.08576849761,0.8820770723905671,23040.018704407263,-579.5146902680434,-8776.023437995193,-15722.474070779459,FNB,62180.0,88.0,2025-06-25 15:03:27.528381,False,192.59945105510997,39.8183070574305,39.8183070574305,0.06403716155907124
2025-04-10,62059.945711938686,61962.25651593444,62162.66271001396,64198.173641152214,0.6335420624597279,25288.410352992574,-516.9994871678464,-9440.925484377929,-17469.34685272279,FNB,62070.0,119.0,2025-06-25 15:03:27.528381,False,200.4061940795218,10.054288061313855,10.054288061313855,0.016198305238140576
2025-04-11,61999.23272723578,61898.02631760275,62100.293742628026,64235.26151380683,-10.000879328571017,27328.74585134501,-419.41495552115384,-10068.811378793838,-19066.547424272496,FNB,61973.0,127.0,2025-06-25 15:03:27.528381,False,202.26742502527486,-26.23272723577975,26.23272723577975,-0.04232928410078542
2025-04-12,61966.77527977657,61868.642743565855,62064.338167232265,64272.34938646144,-6.283036508514121,29140.033171076775,-293.2566051084532,-10647.828240116027,-20498.23939602865,FNB,61917.0,105.0,2025-06-25 15:03:27.528381,False,195.69542366640962,-49.77527977657155,49.77527977657155,-0.08039032862795605
2025-04-13,61957.48190685756,61854.25919535355,62053.81275219294,64309.43725911606,10.617468571685519,30703.68840123681,-151.11981046152243,-11164.805784504655,-21750.335627100816,FNB,61903.0,79.0,2025-06-25 15:03:27.528381,False,199.55355683938978,-54.48190685755981,54.48190685755981,-0.08801173910401726
2025-04-14,61930.413176822956,61827.79206501515,62031.694468021815,64346.525131770664,6.405146679139765,32003.77553657119,-9.556312863659919,-11606.066106931501,-22810.67021840287,FNB,61853.0,52.0,2025-06-25 15:03:27.528381,False,203.90240300666483,-77.4131768229563,77.4131768229563,-0.1251567051282174
2025-04-15,61900.76669124049,61803.662334549816,62002.658231740075,64383.61300442528,-2.2543185485433708,33027.210963673846,119.74087279188133,-11958.397554425821,-23669.146276676154,FNB,61870.0,115.0,2025-06-25 15:03:27.528381,False,198.9958971902597,-30.76669124048931,30.76669124048931,-0.049727963860496695
2025-04-16,61897.34225813522,61800.6211897914,61997.40297557829,64420.70087707989,0.8820770723752256,33763.929671276455,239.7575087963214,-12210.07045205959,-24317.857424030237,FNB,61882.0,124.0,2025-06-25 15:03:27.528381,False,196.78178578688676,-15.342258135220618,15.342258135220618,-0.024792763865454603
2025-04-17,61920.115162303846,61818.39665146681,62020.53032499823,64457.788749734515,0.633542062457207,34207.010799322474,357.6279473072867,-12351.764471505017,-24751.18140461787,FNB,61965.0,144.0,2025-06-25 15:03:27.528381,False,202.13367353141803,44.884837696154136,44.884837696154136,0.07243579068208526
2025-04-18,62022.240471187804,61921.42818782132,62119.11758986255,64558.23228895843,-10.000879328575206,34352.76076665829,464.3824021160903,-12377.28956537651,-24965.84454183992,FNB,62059.0,169.0,2025-06-25 15:03:27.528381,False,197.6894020412292,36.75952881219564,36.75952881219564,0.059233195527152616
2025-04-19,62148.435633113426,62046.94143161592,62246.958962371864,64658.675828182364,-6.283036508506217,34200.75286886071,540.2588034457716,-12284.012611498974,-24960.956219367945,FNB,62200.0,236.0,2025-06-25 15:03:27.528381,False,200.01753075594752,51.564366886574135,51.564366886574135,0.082900911393206
2025-04-20,62291.39118521006,62191.16079360048,62388.61385233016,64759.119367406296,10.617468571692312,33753.8229047394,578.7897010569799,-12072.945265799755,-24738.012990764557,FNB,62257.0,174.0,2025-06-25 15:03:27.528381,False,197.4530587296831,-34.3911852100573,34.3911852100573,-0.055240672069096323
2025-04-21,62423.51430932665,62331.5798282611,62522.29498554425,64859.56290663022,6.405146679129691,33018.02106195154,588.8955024226134,-11748.497949535697,-24300.872358821158,FNB,62321.0,34.0,2025-06-25 15:03:27.528381,False,190.7151572831499,-102.51430932665244,102.51430932665244,-0.16449400575512657
2025-04-22,62563.11183576488,62465.35105209684,62667.389360398745,64960.00644585415,-2.254318548534043,32002.520957591525,576.4878546778937,-11317.952403819301,-23655.696699990855,FNB,62427.0,136.0,2025-06-25 15:03:27.528381,False,202.03830830190418,-136.1118357648811,136.1118357648811,-0.21803360046915776
2025-04-23,62721.74222430939,62622.975315169024,62819.757304107814,65060.44998507807,0.882077072376138,30719.487377819274,542.5342531230316,-10790.743234103193,-22810.868234680172,FNB,62555.0,107.0,2025-06-25 15:03:27.528381,False,196.78198893879016,-166.7422243093897,166.7422243093897,-0.26655299226183315
2025-04-24,62885.54017625562,62787.52424977578,62986.94832096253,65160.89352430201,0.6335420624494172,29183.904881142604,494.645972148064,-10177.661389445839,-21776.876353953667,FNB,62685.0,95.0,2025-06-25 15:03:27.528381,False,199.42407118675328,-200.5401762556212,200.5401762556212,-0.3199173267218971
2025-04-25,63048.995372392455,62947.84636861644,63143.876628421836,65261.33706352594,-10.000879328579392,27413.37001278357,440.56442264877285,-9490.096245927949,-20566.1790013093,FNB,63208.0,96.0,2025-06-25 15:03:27.528381,False,196.03025980539678,159.00462760754453,159.00462760754453,0.2515577578906856
2025-04-26,63224.974598176566,63133.42420029192,63325.74422707386,65361.780602749874,-6.283036508492592,25427.850413202592,374.0844970744256,-8739.417710366328,-19193.040167975505,FNB,63303.0,110.0,2025-06-25 15:03:27.528381,False,192.32002678194112,78.02540182343364,78.02540182343364,0.12325703651238273
