ds,yhat,yhat_lower,yhat_upper,trend,weekly,yearly,monthly,quarterly,semi_annual,software_product,y,new_merchant,forecast_date,is_forecast,confidence_width,residual,abs_error,pct_error
2025-12-05,217977.78370099302,193934.93913188882,241526.41261451525,218360.1217376594,47.08491849870941,-32719.004480340704,-510.7832202699037,31896.225494494363,872.9949109831334,,,,2025-06-23 10:41:48.864306,True,47591.47348262643,,,
2025-12-06,218183.90013105934,193911.08505626154,242164.15345295542,218414.46176504387,59.711451591835235,-29066.70498528917,-566.4145046033432,31934.37511103797,-2591.528706721828,,,,2025-06-23 10:41:48.864306,True,48253.06839669388,,,
2025-12-07,218336.55266552637,193982.90382187287,242299.34507380848,218468.8017924283,4.708828192153856,-25586.693724478304,-630.2082927619462,31862.416115787495,-5782.472053641319,,,,2025-06-23 10:41:48.864306,True,48316.44125193561,,,
2025-12-08,218331.86857060684,193333.45638287248,242745.9064901506,218523.14181981276,-169.2613628757632,-22268.411388606473,-704.8631647440429,31639.61828206736,-8688.355615046998,,,,2025-06-23 10:41:48.864306,True,49412.45010727813,,,
2025-12-09,218675.55143670205,193847.59885113096,243271.74219068882,218577.4818471972,-102.25436024099372,-19097.160048139172,-748.1723612094308,31224.17634797514,-11301.853210640695,,,,2025-06-23 10:41:48.864306,True,49424.143339557864,,,
2025-12-10,218957.28046665064,193897.04762899733,243819.23702875286,218631.82187458166,88.04468666380518,-16054.903017197406,-734.4158369168262,30577.2781832131,-13619.549195149693,,,,2025-06-23 10:41:48.864306,True,49922.18939975553,,,
2025-12-11,219073.15063995117,193768.79675673743,243991.48524087176,218686.16190196612,71.96583816962341,-13121.108537208851,-681.8517711690116,29666.979805090676,-15641.651508961397,,,,2025-06-23 10:41:48.864306,True,50222.68848413433,,,
2025-12-12,219146.09491347664,193676.70155678596,244239.4672216732,218740.50192935058,47.084918498718295,-10273.617618012717,-596.6345958069361,28471.310482404057,-17371.668958989063,,,,2025-06-23 10:41:48.864306,True,50562.765664887236,,,
2025-12-13,219206.28595767563,193466.83399843052,244273.50083080673,218794.841956735,59.71145159188817,-7489.516273727869,-459.26321414139545,26980.15213355408,-18816.061384016073,,,,2025-06-23 10:41:48.864306,True,50806.66683237621,,,
2025-12-14,219228.04018470857,193556.61793429908,244621.5079190319,218849.18198411947,4.7088281920137005,-4745.992690612779,-271.6702733944354,25195.63213070022,-19983.87144517593,,,,2025-06-23 10:41:48.864306,True,51064.889984732814,,,
2025-12-15,219027.03658891207,192825.47221399192,244865.26522898028,218903.52201150393,-169.26136287589424,-2021.160554660768,-50.59348622560271,23131.0050862396,-20886.346685677196,,,,2025-06-23 10:41:48.864306,True,52039.79301498836,,,
2025-12-16,219134.56226496358,192684.19181289952,245463.76119459048,218957.86203888836,-102.25436024087912,705.1691701084,209.10612744757245,20808.238108854945,-21536.560230046824,,,,2025-06-23 10:41:48.864306,True,52779.56938169096,,,
2025-12-17,219402.79492654203,192399.3995182077,245924.15445226803,219012.20206627282,88.04468666382355,3450.7843110699346,497.3592021860399,18254.716056556008,-21949.038052846594,,,,2025-06-23 10:41:48.864306,True,53524.75493406033,,,
2025-12-18,219508.66059837886,192701.995591446,245894.56194136722,219066.54209365728,71.96583816955655,6230.4499756538,751.2952291654146,15499.615495778122,-22139.400153597315,,,,2025-06-23 10:41:48.864306,True,53192.566349921224,,,
2025-12-19,219622.31961772806,192498.9871425392,246515.45999817975,219120.8821210417,47.084918498727184,9055.382026168329,921.3112662096348,12570.53719010714,-22124.022244265485,,,,2025-06-23 10:41:48.864306,True,54016.472855640546,,,
2025-12-20,219763.25795220205,192552.06341842003,246555.55526870582,219175.22214842617,59.71145159187741,11932.825867034331,1024.2911708418312,9490.931022282846,-21919.723707974998,,,,2025-06-23 10:41:48.864306,True,54003.49185028579,,,
2025-12-21,219909.143952056,192139.02277125738,247465.1687474465,219229.56217581063,4.708828192559202,14865.748442607699,1073.9066797545674,6278.704468386509,-21543.48664269594,,,,2025-06-23 10:41:48.864306,True,55326.14597618912,,,
2025-12-22,219934.80752723548,192223.13911915058,247436.64883201887,219283.90220319506,-169.26136287602526,17852.648777669987,1033.5270879963834,2946.200606050966,-21012.209784800896,,,,2025-06-23 10:41:48.864306,True,55213.50971286828,,,
2025-12-23,220181.59436366629,192083.85291587576,247865.48695837785,219338.24223057952,-102.25436024066735,20887.489742771988,899.1179742054603,-498.50118493184965,-20342.500038718175,,,,2025-06-23 10:41:48.864306,True,55781.63404250209,,,
2025-12-24,220580.38627505137,192647.11961743,248318.22276308425,219392.58225796398,88.04468666400793,23959.75104638274,739.7417429610081,-4049.230214715317,-19550.503244205047,,,,2025-06-23 10:41:48.864306,True,55671.103145654255,,,
2025-12-25,220816.1152729162,192477.74960301202,248907.66276610177,219446.92228534844,71.96583816948967,27054.600800746237,593.1581627546193,-7698.757096601487,-18651.774717501095,,,,2025-06-23 10:41:48.864306,True,56429.91316308975,,,
2025-12-26,221019.3866147502,192628.79323066107,249351.23131693806,219501.26231273287,47.084918498701455,30153.180432475645,414.8010841516663,-11435.753101661481,-17661.189031447215,,,,2025-06-23 10:41:48.864306,True,56722.43808627699,,,
2025-12-27,221198.68882316773,192190.25525479458,249849.95210953752,219555.60234011733,59.711451591898516,33232.99526265832,185.48816080177565,-15242.220916821687,-16592.88747517991,,,,2025-06-23 10:41:48.864306,True,57659.69685474294,,,
2025-12-28,221300.2195542216,192184.5781429668,250197.07287814104,219609.9423675018,4.708828192487816,36268.40081731851,-30.716200041280693,-19091.855579314062,-15460.260679435833,,,,2025-06-23 10:41:48.864306,True,58012.49473517423,,,
2025-12-29,221315.61161412287,191859.5296064171,250187.78542843,219664.28239488622,-169.26136287606417,39231.17288819726,-184.98666257664678,-22949.632614047325,-14275.963029460556,,,,2025-06-23 10:41:48.864306,True,58328.2558220129,,,
2025-12-30,221583.88243305963,191671.0893648833,250875.2709309662,219718.62242227068,-102.25436024055277,42091.14759182812,-298.9675088985899,-26772.71098053688,-13051.954731363137,,,,2025-06-23 10:41:48.864306,True,59204.1815660829,,,
2025-12-31,221980.46691871213,192156.46771547224,251506.62290439155,219772.96244965514,88.04468666402627,44816.91620188514,-385.3723648852283,-30512.517288712374,-11799.566765894566,,,,2025-06-23 10:41:48.864306,True,59350.15518891931,,,
2026-01-01,222210.30032882676,191892.07359161254,251999.6149669555,219827.30247703957,71.96583816972536,47376.558389080754,-418.2604651480805,-34117.682440161625,-10529.583470153557,,,,2025-06-23 10:41:48.864306,True,60107.54137534296,,,
2026-01-02,222465.89741411962,191981.23336789105,252548.02558257783,219881.64250442403,47.08491849871033,49738.39671439215,-411.52435579522785,-37537.36522815364,-9252.337139246381,,,,2025-06-23 10:41:48.864306,True,60566.79221468678,,,
2026-01-03,222738.98146081873,191607.90386188115,252822.04300121832,219935.9825318085,59.711451591887794,51871.75479969091,-426.2164272385549,-40724.44204806454,-7977.808846969468,,,,2025-06-23 10:41:48.864306,True,61214.139139337174,,,
2026-01-04,222908.77512576684,191872.69122914766,253372.6491969624,219990.32255919292,4.708828192278893,53747.70155577662,-480.15190613486266,-43638.07626453926,-6715.72964672084,,,,2025-06-23 10:41:48.864306,True,61499.95796781473,,,
2026-01-05,222955.0148957518,191506.41226970335,253852.46119835397,220044.66258657738,-169.2613628755891,55339.764176663506,-539.1759752495585,-46245.29809616451,-5475.6764331994,,,,2025-06-23 10:41:48.864306,True,62346.04892865062,,,
2026-01-06,223236.86019290533,191432.28678948065,253911.0672198456,220099.00261396184,-102.2543602411911,56624.59330840975,-595.9192288193753,-48521.40512415126,-4267.157016254432,,,,2025-06-23 10:41:48.864306,True,62478.78043036495,,,
2026-01-07,223606.86380088193,191787.77884589156,254843.44847961265,220153.34264134627,88.04468666412762,57582.56485076445,-668.2057561774989,-50449.20324723312,-3099.679374482331,,,,2025-06-23 10:41:48.864306,True,63055.66963372109,,,
2026-01-08,223744.52325948418,191483.76522554993,255018.32025261977,220207.68266873073,71.96583816971089,58198.30423321777,-733.3172959379602,-52017.31157758859,-1982.8006071074856,,,,2025-06-23 10:41:48.864306,True,63534.555027069844,,,
2026-01-09,223878.33747349732,191524.0765840341,255456.14288941072,220262.0226961152,47.08491849870781,58461.12069044012,-747.8219535751091,-53217.9171036446,-926.1517743369749,,,,2025-06-23 10:41:48.864306,True,63932.06630537662,,,
2026-01-10,224045.88381864474,191476.05990939363,255752.69130546958,220316.36272349962,59.71145159190889,58365.34101448942,-711.6378845428117,-54044.457893248175,60.56440685477782,,,,2025-06-23 10:41:48.864306,True,64276.63139607594,,,
2026-01-11,224119.34024716934,191018.074341889,256289.29296459674,220370.70275088408,4.708828192207519,57910.534439851195,-644.489779355247,-54489.72117307093,967.6051806680337,,,,2025-06-23 10:41:48.864306,True,65271.21862270773,,,
2026-01-12,224062.66272835367,190773.3851572622,256352.82097172973,220425.04277826854,-169.26136287572012,57101.62267822679,-535.2277288651865,-54544.76356100741,1785.2499246066386,,,,2025-06-23 10:41:48.864306,True,65579.43581446752,,,
2026-01-13,224260.57504125443,190571.45577163133,256702.8918009724,220479.38280565303,-102.2543602410765,55948.87161512058,-370.4093903028483,-54198.90877083289,2503.89314185761,,,,2025-06-23 10:41:48.864306,True,66131.43602934107,,,
2026-01-14,224597.6814045096,190713.01064047663,257121.6571790321,220533.72283303743,88.044686664146,54467.763757008,-165.13784036055333,-53440.87957773761,3114.1675458982054,,,,2025-06-23 10:41:48.864306,True,66408.64653855548,,,
2026-01-15,224758.78977024893,190797.6514942343,257904.5455433431,220588.0628604219,71.96583816959165,52678.75312428306,73.8225722787471,-52260.91014163072,3607.095516726363,,,,2025-06-23 10:41:48.864306,True,67106.89404910879,,,
2026-01-16,224969.82928932173,190992.86524590306,258350.26560179613,220642.40288780633,47.0849184987281,50606.90686688186,352.6669112922856,-50653.498537264706,3974.2662421072464,,,,2025-06-23 10:41:48.864306,True,67357.40035589307,,,
2026-01-17,225258.84114607438,190871.73700387785,258917.0308022439,220696.74291519079,59.71145159185371,48281.44038325702,633.2415123047182,-48620.33005698404,4208.034940714032,,,,2025-06-23 10:41:48.864306,True,68045.29379836607,,,
2026-01-18,225466.79682497686,190525.36975720062,259348.8671272499,220751.08294257525,4.708828192067376,45735.15509728722,846.9626245561892,-46172.852386358856,4301.7397187250035,,,,2025-06-23 10:41:48.864306,True,68823.49737004927,,,
2026-01-19,225534.8694580206,190633.19304046882,259683.66445192328,220805.42296995973,-169.26136287585112,43003.79024241147,979.0100944798668,-43334.02334551917,4249.930859564535,,,,2025-06-23 10:41:48.864306,True,69050.47141145446,,,
2026-01-20,225849.95254460754,190436.50246721288,260432.63734119252,220859.76299734414,-102.25436024086473,40125.30197136374,1057.4097753029705,-40138.87454444173,4048.606705279278,,,,2025-06-23 10:41:48.864306,True,69996.13487397964,,,
2026-01-21,226270.24442022952,191200.62848214037,261216.75316052808,220914.1030247286,88.04468666424735,37139.08481254857,1067.2818750734384,-36633.71975540729,3695.449776621969,,,,2025-06-23 10:41:48.864306,True,70016.12467838771,,,
2026-01-22,226416.25526712346,191124.83149344925,261399.3947019389,220968.44305211309,71.96583816987973,34085.15189257148,974.6920145582058,-32874.0539389184,3190.056408629209,,,,2025-06-23 10:41:48.864306,True,70274.56320848965,,,
2026-01-23,226503.85003849192,190954.3679302535,261744.7281503061,221022.7830794975,47.084918498725564,31003.291410548394,817.938627827499,-28921.400961782943,2534.152963902742,,,,2025-06-23 10:41:48.864306,True,70790.3602200526,,,
2026-01-24,226627.79659056326,190773.11008167823,262540.06128877867,221077.12310688195,59.71145159187479,27932.217556685388,666.4919037637753,-24839.539059521067,1731.791631161328,,,,2025-06-23 10:41:48.864306,True,71766.95120710044,,,
2026-01-25,226655.12846517726,190843.65155752545,262947.9495759226,221131.46313426644,4.70882819199598,24908.734401544487,511.3369353709626,-20690.63376503764,789.5189308410302,,,,2025-06-23 10:41:48.864306,True,72104.29801839718,,,
2026-01-26,226471.93424180048,190373.76458628708,262837.17549574724,221185.80316165084,-169.26136287589003,21966.931232077113,303.7717997345021,-16531.820917224944,-283.4896715611358,,,,2025-06-23 10:41:48.864306,True,72463.41090946016,,,
2026-01-27,226458.13620586015,190378.42793410833,263129.92748264736,221240.1431890353,-102.25436024084733,19137.42737452729,70.86008227511135,-12412.704883391345,-1475.3351963453476,,,,2025-06-23 10:41:48.864306,True,72751.49954853902,,,
2026-01-28,226568.47334892742,189916.1024757287,263486.41140566225,221294.4832164198,88.04468666389454,16446.68372981035,-115.3100678799505,-8374.08204247493,-2771.346173611736,,,,2025-06-23 10:41:48.864306,True,73570.30892993356,,,
2026-01-29,226490.22042384258,189674.29153652096,263819.2700881545,221348.8232438042,71.96583816976046,13916.397065714022,-244.89276745483528,-4447.9929027427515,-4154.080053647812,,,,2025-06-23 10:41:48.864306,True,74144.97855163351,,,
2026-01-30,226403.79669203048,189385.5866652711,264103.41477700503,221403.16327118865,47.084918498723034,11562.991585560085,-347.0812830103155,-658.9828919217679,-5603.378908284892,,,,2025-06-23 10:41:48.864306,True,74717.82811173392,,,
2026-01-31,226382.25821596087,189403.611854813,264123.1877790785,221457.50329857314,59.71145159186406,9397.220450459066,-409.44487934242267,2973.7502091106553,-7096.482314431414,,,,2025-06-23 10:41:48.864306,True,74719.57592426549,,,
2026-02-01,226349.89067370282,188823.2740093659,264368.7471076858,221511.8433259576,4.708828191855826,7423.887808686125,-416.14059191392795,6433.79050300943,-8608.199200228268,,,,2025-06-23 10:41:48.864306,True,75545.47309831987,,,
2026-02-02,226219.3473624145,188515.46938702845,264449.0243866859,221566.183353342,-169.26136287569128,5641.699519565632,-413.1883948092995,9705.053486257808,-10111.139239065957,,,,2025-06-23 10:41:48.864306,True,75933.55499965747,,,
2026-02-03,226305.34805614388,188558.58046160813,265037.34220190323,221620.5233807265,-102.25436024063555,4043.2481969853025,-450.1231877361616,12769.957153531333,-11576.003127122447,,,,2025-06-23 10:41:48.864306,True,76478.7617402951,,,
2026-02-04,226503.93583036153,188442.48877789188,265577.1165586541,221674.8634081109,88.04468666399592,2615.135489437165,-510.78322026978464,15608.605263121024,-12971.929796701768,,,,2025-06-23 10:41:48.864306,True,77134.62778076224,,,
2026-02-05,226505.27744503907,188099.5009706017,265837.05796046706,221729.20343549535,71.965838169746,1338.231710201109,-566.4145046034704,18199.18829388987,-14266.89732811354,,,,2025-06-23 10:41:48.864306,True,77737.55698986538,,,
2026-02-06,226479.90154426108,188136.67112786457,265529.62437856453,221783.54346287984,47.08491849873192,188.07009022618428,-630.208292761775,20519.584419439587,-15428.173054021487,,,,2025-06-23 10:41:48.864306,True,77392.95325069997,,,
2026-02-07,226455.21406271565,187842.52762188454,266099.07863332547,221837.8834902643,59.711451591917,-864.6298972791653,-704.8631647441738,22549.91931089039,-16422.807128007626,,,,2025-06-23 10:41:48.864306,True,78256.55101144093,,,
2026-02-08,226352.93686141868,187658.56763305352,266109.20185680594,221892.2235176487,4.708828192332557,-1853.31844108293,-748.1723612094056,24275.657997849114,-17218.162679979127,,,,2025-06-23 10:41:48.864306,True,78450.63422375242,,,
2026-02-09,226136.23680267512,187245.87403952138,265854.8666224337,221946.5635450332,-169.26136287563807,-2814.861446190319,-734.415836916947,25690.68653450512,-17782.47463088028,,,,2025-06-23 10:41:48.864306,True,78608.99258291232,,,
2026-02-10,226142.49548898317,186854.3356938906,266713.138933072,222000.90357241765,-102.25436024042381,-3788.6900961852434,-681.8517711689103,26799.81645475708,-18085.428310596977,,,,2025-06-23 10:41:48.864306,True,79858.80323918138,,,
2026-02-11,226252.25243298442,186846.1154733004,266776.9653979069,222055.24359980205,88.04468666401426,-4815.869486978792,-596.6345958067195,27620.216468362665,-18098.748239058805,,,,2025-06-23 10:41:48.864306,True,79930.8499246065,,,
2026-02-12,226168.82853488642,186614.86556542525,267053.5384872782,222109.58362718654,71.96583816967913,-5938.103821099067,-459.26321414105763,28181.43291384595,-17796.786809075624,,,,2025-06-23 10:41:48.864306,True,80438.67292185297,,,
2026-02-13,226109.41690379777,186429.97015307573,267203.93115560804,222163.923654571,47.08491849869478,-7196.697257851895,-271.67027339495763,28523.878030563967,-17157.10216858902,,,,2025-06-23 10:41:48.864306,True,80773.9610025323,,,
2026-02-14,226093.54724227934,186158.3004238205,267367.63566994574,222218.26368195546,59.711451591906254,-8631.490766569656,-50.59348622512808,28695.907658298212,-16161.014351555466,,,,2025-06-23 10:41:48.864306,True,81209.33524612524,,,
2026-02-15,226187.77776174963,185865.24413983547,267527.86851920624,222272.6037093399,4.708828192192391,-10279.796198508304,209.10612744812929,28749.837535287483,-14794.128661065759,,,,2025-06-23 10:41:48.864306,True,81662.62437937077,,,
2026-02-16,226215.50014431312,185589.09783612116,268124.4888561301,222326.94373672435,-169.2613628757691,-12175.349257259872,497.3592021853553,28737.422115466,-13046.815471366945,,,,2025-06-23 10:41:48.864306,True,82535.39102000894,,,
2026-02-17,226583.53349210412,185777.22659315506,268563.59727649624,222381.28376410875,-102.25436024030921,-14347.303093720822,751.2952291659147,28705.412415320792,-10914.635989026201,,,,2025-06-23 10:41:48.864306,True,82786.37068334117,,,
2026-02-18,227089.29454129472,186061.0497336796,269457.0222511901,222435.62379149324,88.04468666419864,-16819.283874606066,921.3112662099396,28691.803902481326,-8398.70409568392,,,,2025-06-23 10:41:48.864306,True,83395.9725175105,,,
2026-02-19,227194.99883772616,185938.65772017298,269665.71590468124,222489.9638188777,71.96583816961227,-19608.52887488166,1024.2911708419297,28723.282064309384,-5505.975179590808,,,,2025-06-23 10:41:48.864306,True,83727.05818450826,,,
2026-02-20,227504.90360442878,185813.5450090621,270067.17456565704,222544.30384626216,47.08491849871506,-22725.126436008693,1073.9066797545488,28814.188436260854,-2249.4538403388055,,,,2025-06-23 10:41:48.864306,True,84253.62955659494,,,
2026-02-21,227839.28681276581,185958.67302963967,270777.5866196539,222598.6438736466,59.71145159189551,-26171.375531051177,1033.5270879962038,28967.093437581414,1351.686493000886,,,,2025-06-23 10:41:48.864306,True,84818.91359001424,,,
2026-02-22,228062.42053390038,186014.69460039373,271085.53087002673,222652.98390103105,4.708828192121018,-29941.280711720654,899.1179742051456,29174.8128689895,5272.077673203215,,,,2025-06-23 10:41:48.864306,True,85070.836269633,,,
2026-02-23,228161.32038066094,185711.06968324908,271589.9078927202,222707.3239284155,-169.26136287580803,-34020.19591390882,739.7417429606966,29423.48312459976,9480.228861469604,,,,2025-06-23 10:41:48.864306,True,85878.83820947111,,,
2026-02-24,228502.79112936556,186000.96978634738,272283.71054746286,222761.66395579994,-102.25436024085035,-38384.62800767692,593.1581627550449,29696.152297087217,13938.699081641125,,,,2025-06-23 10:41:48.864306,True,86282.74076111548,,,
2026-02-25,228897.28898673216,186183.63020819786,272929.4082902244,222816.0039831844,88.0446866637628,-43002.20814186137,414.80108415216785,29976.276123693202,18604.3712509,,,,2025-06-23 10:41:48.864306,True,86745.77808202652,,,
2026-02-26,228975.3290656879,185686.19235479974,273278.5197082025,222870.34401056886,71.96583816954542,-47831.83590113142,185.48816080136513,30250.54004548489,23428.826911794673,,,,2025-06-23 10:41:48.864306,True,87592.32735340277,,,
2026-02-27,228986.42959859959,185770.7504133989,273471.40006521577,222924.6840379533,47.08491849871254,-52823.99812286575,-30.716200040852637,30510.555831575046,28358.819133479137,,,,2025-06-23 10:41:48.864306,True,87700.64965181687,,,
2026-02-28,229022.50906133177,185684.39456651843,273824.93049213657,222979.02406533776,59.711451591916614,-57921.26096794651,-184.98666257692528,30753.181879000724,33336.83929592481,,,,2025-06-23 10:41:48.864306,True,88140.53592561814,,,
2026-03-01,228961.40352831516,185207.58256618987,274028.34457359614,223033.36409272221,4.70882819266653,-63058.93056611916,-298.96750889880167,30979.456936599167,38301.77174581908,,,,2025-06-23 10:41:48.864306,True,88820.76200740627,,,
2026-03-02,228749.20227801628,184530.05876000153,273882.4742209261,223087.70412010665,-169.2613628758469,-68165.8743224111,-385.3723648853306,31192.37755412188,43189.628653960004,,,,2025-06-23 10:41:48.864306,True,89352.41546092459,,,
2026-03-03,228784.3433725669,184392.87983271104,274202.6396613797,223142.0441474911,-102.25436024083294,-73165.4918383349,-418.2604651480763,31393.950051776694,47934.35583702291,,,,2025-06-23 10:41:48.864306,True,89809.75982866864,,,
2026-03-04,228946.8569331408,184543.34381985414,274876.7178224978,223196.38417487557,88.04468666394718,-77976.82142961312,-411.524355795202,31582.07498997238,52468.69886703722,,,,2025-06-23 10:41:48.864306,True,90333.37400264369,,,
2026-03-05,228853.68062582,183856.2910503029,275071.20440471417,223250.72420226,71.96583816953095,-82515.76546781966,-426.21642723864613,31747.85497861389,56725.11750183487,,,,2025-06-23 10:41:48.864306,True,91214.91335441126,,,
2026-03-06,228686.16720304583,182924.3209028992,275226.5108693938,223305.06422964446,47.08491849872143,-86696.41528934019,-480.1519061347249,31873.849890886544,60636.735359491,,,,2025-06-23 10:41:48.864306,True,92302.18996649462,,,
2026-03-07,228519.44472210648,183140.78369915456,275076.4957260091,223359.40425702892,59.711451591861426,-90432.45425220205,-539.1759752496628,31933.648391698018,64138.31084923939,,,,2025-06-23 10:41:48.864306,True,91935.71202685451,,,
2026-03-08,228244.0399174171,182261.9082425843,275166.3380215931,223413.74428441335,4.708828192595158,-93638.6157209064,-595.9192288192166,31892.907072732607,67167.21468180414,,,,2025-06-23 10:41:48.864306,True,92904.42977900882,,,
2026-03-09,227774.60931159885,181926.87055192632,274900.48677980504,223468.0843117978,-169.26136287588582,-96232.1713583713,-668.2057561776447,31711.764650337947,69664.39882688795,,,,2025-06-23 10:41:48.864306,True,92973.61622787872,,,
2026-03-10,227476.07928972278,181164.63483134206,275418.5565385052,223522.42433918227,-102.25436024062118,-98134.42413419118,-733.3172959378942,31348.30916018932,71575.34158072088,,,,2025-06-23 10:41:48.864306,True,94253.92170716313,,,
2026-03-11,227258.35956136807,180679.0389083604,275358.30666358134,223576.7643665667,88.04468666396552,-99272.17993806032,-747.8219535751467,30762.59894622781,72850.95345354508,,,,2025-06-23 10:41:48.864306,True,94679.26775522094,,,
2026-03-12,226781.33239560068,179858.9827917011,275132.8682171914,223631.10439395116,71.96583816976664,-99579.17163402864,-711.6378845427363,29920.642786270124,73448.428895781,,,,2025-06-23 10:41:48.864306,True,95273.88542549033,,,
2026-03-13,226220.40559671455,179589.81947588964,275058.8966590178,223685.44442133562,47.084918498730296,-98997.40980690038,-644.4897793551379,28797.746399213327,73332.02944392241,,,,2025-06-23 10:41:48.864306,True,95469.07718312813,,,
2026-03-14,225640.348852886,178388.46444560416,274582.02338580304,223739.78444872008,59.71145159191437,-97478.4353362005,-535.2277288649268,27380.73133442048,72473.78468321898,,,,2025-06-23 10:41:48.864306,True,96193.55894019888,,,
2026-03-15,224966.7834260578,177455.87467788506,274064.6856331008,223794.1244761045,4.7088281923862105,-94984.45027157615,-370.4093903033147,25668.71130544402,70854.09847819638,,,,2025-06-23 10:41:48.864306,True,96608.81095521574,,,
2026-03-16,224159.3498612587,176725.53370827308,274059.66551773757,223848.46450348897,-169.26136287601685,-91489.30525734417,-165.13784036010998,23672.340615358724,68462.24920299128,,,,2025-06-23 10:41:48.864306,True,97334.13180946448,,,
2026-03-17,223603.51441335195,175833.1858364219,273383.4584363464,223902.80453087343,-102.25436024050661,-86979.32393360618,73.82257227817695,21411.69141411343,65296.7741899336,,,,2025-06-23 10:41:48.864306,True,97550.27259992447,,,
2026-03-18,223222.7703808984,175144.1824653598,273179.7807445843,223957.14455825786,88.04468666398387,-81453.9472918157,352.6669112915783,18913.13123115865,61365.73028534203,,,,2025-06-23 10:41:48.864306,True,98035.59827922448,,,
2026-03-19,222683.0567231028,174512.238776748,273121.21358933434,224011.48458564232,71.96583816975217,-74926.18384023522,633.2415123052223,16205.72439813063,56686.8242290901,,,,2025-06-23 10:41:48.864306,True,98608.97481258633,,,
2026-03-20,222142.17214541775,173755.8874043753,272629.9486354606,224065.82461302678,47.08491849873919,-67422.85459022396,846.9626245565759,13317.746049093363,51287.408530466244,,,,2025-06-23 10:41:48.864306,True,98874.06123108527,,,
2026-03-21,221652.46688898982,173000.6570093677,272604.21456659737,224120.1646404112,59.711451591903625,-58984.625253727565,979.0100944800722,10273.865390986271,45204.34056524794,,,,2025-06-23 10:41:48.864306,True,99603.55755722968,,,
2026-03-22,221147.93849451496,172553.58095893986,272346.3476100285,224174.50466779567,4.708828192314847,-49665.821585856356,1057.409775302888,7093.4320754072405,38483.70473367319,,,,2025-06-23 10:41:48.864306,True,99792.76665108866,,,
2026-03-23,220563.3444261059,171220.34514957352,272031.21525483823,224228.84469518013,-169.261362875726,-39534.02745339268,1067.2818750733654,3790.1070102053022,31180.39966191552,,,,2025-06-23 10:41:48.864306,True,100810.87010526471,,,
2026-03-24,220216.5974996685,170926.7098394562,272089.06487179635,224283.18472256456,-102.25436024114491,-28669.46889377319,974.6920145579671,372.8494522761681,23357.594564284158,,,,2025-06-23 10:41:48.864306,True,101162.35503234016,,,
2026-03-25,220013.4221675727,170407.8292740061,272014.11754146183,224337.52474994902,88.04468666416825,-17164.19108741629,817.9386278271784,-3151.9557829673017,15086.060973515914,,,,2025-06-23 10:41:48.864306,True,101606.28826745573,,,
2026-03-26,219675.03606326328,169666.23751284846,272057.3922843497,224391.86477733348,71.96583816963292,-5121.0387313236015,666.4919037641679,-6777.635782413149,6443.388057732751,,,,2025-06-23 10:41:48.864306,True,102391.15477150126,,,
2026-03-27,219371.10984885535,169217.44286885648,271764.88021174696,224446.2048047179,47.08491849873667,7347.5462886921205,511.3369353705935,-10494.154738158955,-2486.908360265068,,,,2025-06-23 10:41:48.864306,True,102547.43734289048,,,
2026-03-28,219083.17068197345,168853.42795638109,271703.7183702593,224500.54483210237,59.711451591848444,20120.892836759926,303.77179973404907,-14285.379022749563,-11616.371215465184,,,,2025-06-23 10:41:48.864306,True,102850.29041387819,,,
2026-03-29,218722.22888682084,168323.7720009109,271771.4890027223,224554.88485948683,4.708828192243464,33071.614068689705,70.86008227557188,-18127.170347083258,-20852.668604740247,,,,2025-06-23 10:41:48.864306,True,103447.71700181143,,,
2026-03-30,218304.52084923608,167449.6402160649,271776.2546773117,224609.2248868713,-169.261362875857,46067.2439759633,-115.31006788024739,-21986.65021014554,-30100.72637269687,,,,2025-06-23 10:41:48.864306,True,104326.61446124679,,,
2026-03-31,218201.70079061086,167158.26926986736,271896.22176497855,224663.56491425572,-102.25436024103034,58971.97211585802,-244.89276745506854,-25822.778183765535,-39263.910928041245,,,,2025-06-23 10:41:48.864306,True,104737.95249511118,,,
2026-04-01,218273.90801633272,167051.1890558639,272394.8137209092,224717.90494164018,88.04468666418661,71648.44990700058,-347.0812830104912,-29588.164789715316,-48245.24544624644,,,,2025-06-23 10:41:48.864306,True,105343.62466504527,,,
2026-04-02,218213.92986265334,166453.75144398416,272442.6980160908,224772.2449690246,71.96583816961845,83959.64051488918,-409.4448793423359,-33231.83459522454,-56948.64198486318,,,,2025-06-23 10:41:48.864306,True,105988.94657210662,,,
2026-04-03,218245.57984349597,165950.14789329158,272781.65272364113,224826.58499640907,47.08491849871094,95770.68346924671,-416.14059191391533,-36702.5012620652,-65280.13168667939,,,,2025-06-23 10:41:48.864306,True,106831.50483034956,,,
2026-04-04,218377.27846438315,165798.37721633862,273199.38614317373,224880.92502379353,59.71145159183771,106950.74476125742,-413.1883948093495,-39951.83920162573,-73149.07517582456,,,,2025-06-23 10:41:48.864306,True,107401.00892683511,,,
2026-04-05,218458.09001450374,166177.30295654884,273849.8952900757,224935.265051178,4.70882819203454,117374.82327355166,-450.1231877360308,-42937.24848172659,-80469.33546895531,,,,2025-06-23 10:41:48.864306,True,107672.59233352685,,,
